1.627 1 WIND_INFO 1 42 0. 0. 0.
34.578 1 NAVIGATION 0 2 0. 0. 0. 0. 0 0
34.581 1 IMU_ACCEL_RAW 85 -2056 -15
34.584 1 IMU_GYRO_RAW -44 9 -15
34.588 1 IMU_MAG_RAW 322 420 -331
34.591 1 IMU_ACCEL_RAW 80 -2051 -25
34.594 1 IMU_GYRO_RAW -44 9 -15
34.601 1 BARO_RAW 0. 0.
34.604 1 IMU_ACCEL_RAW 80 -2049 -31
34.607 1 IMU_GYRO_RAW -44 9 -15
34.610 1 IMU_MAG_RAW 325 420 -323
34.615 1 NAVIGATION 0 2 0. 0. 0. 0. 0 0
34.618 1 IMU_ACCEL_RAW 76 -2052 -24
34.741 1 DOWNLINK_STATUS 0 98 53079 2765 163 795. 43. -1.39475371434e+12
34.864 1 IMU_GYRO_RAW -44 9 -14
34.867 1 IMU_MAG_RAW 322 421 -325
34.870 1 IMU_ACCEL_RAW 77 -2051 -31
34.873 1 IMU_GYRO_RAW -44 9 -15
34.876 1 IMU_MAG_RAW 326 419 -323
34.879 1 IMU_ACCEL_RAW 82 -2053 -24
34.882 1 IMU_GYRO_RAW -44 8 -14
34.890 1 IMU_GYRO_RAW -45 9 -15
34.893 1 IMU_MAG_RAW 325 422 -324
34.898 1 NAVIGATION 0 2 0. 0. 0. 0. 0 0
34.901 1 IMU_ACCEL_RAW 83 -2051 -27
34.904 1 IMU_GYRO_RAW -44 10 -14
35.150 1 IMU_MAG_RAW 322 424 -328
35.153 1 IMU_ACCEL_RAW 80 -2056 -29
35.156 1 IMU_GYRO_RAW -45 9 -14
35.159 1 IMU_MAG_RAW 325 422 -324
35.161 1 DL_VALUE 10 0.
35.164 1 IMU_ACCEL_RAW 81 -2055 -29
35.167 1 IMU_GYRO_RAW -44 8 -15
35.170 1 IMU_MAG_RAW 323 421 -326
35.178 1 IMU_ACCEL_RAW 76 -2056 -20
35.181 1 IMU_GYRO_RAW -44 9 -14
35.185 1 IMU_MAG_RAW 316 418 -241
35.188 1 IMU_ACCEL_RAW 74 -2053 -21
35.192 1 IMU_GYRO_RAW -44 9 -14
35.437 1 IMU_MAG_RAW 325 419 -321
35.441 1 IMU_ACCEL_RAW 79 -2054 -23
35.444 1 IMU_GYRO_RAW -44 8 -15
35.447 1 IMU_MAG_RAW 324 420 -322
35.450 1 IMU_ACCEL_RAW 76 -2050 -26
35.453 1 IMU_GYRO_RAW -44 8 -14
35.456 1 IMU_MAG_RAW 321 422 -316
35.465 1 IMU_GYRO_RAW -44 9 -15
35.468 1 IMU_MAG_RAW 321 420 -328
35.470 1 DL_VALUE 0 3.
35.473 1 IMU_ACCEL_RAW 78 -2051 -29
35.476 1 IMU_GYRO_RAW -44 9 -15
35.479 1 IMU_MAG_RAW 323 420 -331
35.726 1 IMU_ACCEL_RAW 81 -2047 -24
35.729 1 IMU_GYRO_RAW -44 9 -15
35.732 1 IMU_MAG_RAW 320 421 -330
35.734 1 BARO_RAW 0. 0.
35.737 1 IMU_ACCEL_RAW 80 -2051 -23
35.741 1 IMU_GYRO_RAW -45 8 -14
35.741 1 DOWNLINK_STATUS 0 99 53861 2809 166 782. 44. -1.39475371434e+12
35.744 1 IMU_MAG_RAW 322 422 -329
35.753 1 IMU_ACCEL_RAW 78 -2052 -29
35.756 1 IMU_GYRO_RAW -44 9 -15
35.759 1 IMU_MAG_RAW 323 419 -333
35.762 1 IMU_ACCEL_RAW 81 -2053 -20
35.765 1 IMU_GYRO_RAW -44 9 -15
35.768 1 IMU_MAG_RAW 323 421 -332
36.015 1 IMU_ACCEL_RAW 80 -2054 -28
36.018 1 IMU_GYRO_RAW -44 9 -16
36.021 1 IMU_MAG_RAW 324 418 -333
36.026 1 NAVIGATION 0 2 0. 0. 0. 0. 0 0
36.029 1 IMU_ACCEL_RAW 76 -2059 -22
36.032 1 IMU_GYRO_RAW -44 9 -14
36.041 1 IMU_GYRO_RAW -44 9 -15
36.044 1 IMU_MAG_RAW 322 421 -332
36.046 1 IMU_ACCEL_RAW 78 -2054 -20
36.049 1 IMU_GYRO_RAW -44 9 -14
36.052 1 IMU_MAG_RAW 325 421 -332
36.056 1 BARO_RAW 0. 0.
36.301 1 IMU_ACCEL_RAW 76 -2054 -22
36.305 1 IMU_GYRO_RAW -44 9 -15
36.308 1 IMU_MAG_RAW 325 419 -332
36.312 1 NAVIGATION 0 2 0. 0. 0. 0. 0 0
36.315 1 IMU_ACCEL_RAW 73 -2048 -25
36.319 1 IMU_GYRO_RAW -44 9 -15
36.322 1 IMU_MAG_RAW 323 420 -332
36.325 1 IMU_ACCEL_RAW 80 -2053 -25
36.328 1 IMU_GYRO_RAW -44 9 -15
36.331 1 IMU_MAG_RAW 322 418 -325
36.334 1 IMU_ACCEL_RAW 82 -2051 -15
36.337 1 IMU_GYRO_RAW -44 9 -15
36.340 1 IMU_MAG_RAW 324 420 -327
36.344 1 IMU_ACCEL_RAW 78 -2052 -26
36.589 1 IMU_GYRO_RAW -44 9 -14
36.592 1 IMU_MAG_RAW 322 419 -324
36.595 1 IMU_ACCEL_RAW 77 -2054 -25
36.599 1 IMU_GYRO_RAW -44 9 -15
36.602 1 IMU_MAG_RAW 323 422 -329
36.605 1 IMU_ACCEL_RAW 78 -2056 -28
36.608 1 IMU_GYRO_RAW -45 8 -15
36.615 1 IMU_GYRO_RAW -44 8 -15
36.618 1 IMU_MAG_RAW 318 418 -247
36.620 1 DL_VALUE 5 0.
36.623 1 IMU_ACCEL_RAW 81 -2051 -24
36.626 1 IMU_GYRO_RAW -44 9 -15
36.629 1 IMU_MAG_RAW 324 418 -329
36.742 1 DOWNLINK_STATUS 0 100 54694 2855 169 833. 46. -1.39475371434e+12
36.876 1 IMU_ACCEL_RAW 78 -2056 -21
36.879 1 IMU_GYRO_RAW -44 8 -15
36.883 1 IMU_MAG_RAW 321 421 -330
36.885 1 BARO_RAW 0. 0.
36.888 1 IMU_ACCEL_RAW 79 -2048 -18
36.891 1 IMU_GYRO_RAW -45 9 -14
36.894 1 IMU_MAG_RAW 322 423 -332
36.903 1 IMU_GYRO_RAW -44 9 -14
36.906 1 IMU_MAG_RAW 316 418 -246
36.910 1 IMU_ACCEL_RAW 80 -2056 -19
36.913 1 IMU_GYRO_RAW -45 8 -15
36.916 1 IMU_MAG_RAW 322 416 -323
36.919 1 IMU_ACCEL_RAW 77 -2051 -28
37.165 1 IMU_GYRO_RAW -45 9 -15
37.168 1 IMU_MAG_RAW 324 422 -326
37.171 1 FBW_STATUS 2 0 1 68 0
37.175 1 NAVIGATION 0 2 0. 0. 0. 0. 0 0
37.178 1 IMU_ACCEL_RAW 82 -2055 -23
37.181 1 IMU_GYRO_RAW -45 9 -15
37.191 1 IMU_GYRO_RAW -44 9 -15
37.194 1 IMU_MAG_RAW 325 421 -322
37.196 1 BARO_RAW 0. 0.
37.199 1 IMU_ACCEL_RAW 78 -2053 -21
37.202 1 IMU_GYRO_RAW -44 8 -15
37.205 1 IMU_MAG_RAW 324 418 -322
37.454 1 NAVIGATION 0 2 0. 0. 0. 0. 0 0
37.456 1 IMU_ACCEL_RAW 77 -2055 -27
37.459 1 IMU_GYRO_RAW -45 9 -15
37.462 1 IMU_MAG_RAW 323 421 -320
37.465 1 IMU_ACCEL_RAW 80 -2057 -17
37.468 1 IMU_GYRO_RAW -43 9 -15
37.473 1 IMU_MAG_RAW 323 420 -320
37.475 1 IMU_ACCEL_RAW 80 -2047 -21
37.479 1 IMU_GYRO_RAW -44 9 -15
37.481 1 IMU_MAG_RAW 322 420 -321
37.484 1 IMU_ACCEL_RAW 75 -2046 -19
37.487 1 IMU_GYRO_RAW -45 9 -14
37.490 1 IMU_MAG_RAW 325 420 -319
37.742 1 DOWNLINK_STATUS 0 101 55383 2893 171 689. 38. -1.39475371934e+12
38.141 1 NAVIGATION 0 2 0. 0. 0. 0. 0 0
38.144 1 IMU_ACCEL_RAW 81 -2051 -26
38.148 1 IMU_GYRO_RAW -44 9 -15
38.151 1 IMU_MAG_RAW 322 421 -319
38.154 1 IMU_ACCEL_RAW 78 -2051 -21
38.157 1 IMU_GYRO_RAW -44 9 -15
38.160 1 IMU_MAG_RAW 323 420 -317
38.162 1 DL_VALUE 7 2.
38.172 1 IMU_MAG_RAW 323 419 -318
38.176 1 NAVIGATION 0 2 0. 0. 0. 0. 0 0
38.180 1 IMU_ACCEL_RAW 78 -2054 -20
38.183 1 IMU_GYRO_RAW -44 9 -15
38.428 1 IMU_MAG_RAW 325 418 -323
38.431 1 IMU_ACCEL_RAW 80 -2051 -19
38.434 1 IMU_GYRO_RAW -44 9 -14
38.438 1 IMU_MAG_RAW 324 420 -322
38.441 1 IMU_ACCEL_RAW 74 -2054 -27
38.444 1 IMU_GYRO_RAW -45 10 -15
38.447 1 IMU_MAG_RAW 324 420 -324
38.457 1 IMU_ACCEL_RAW 79 -2057 -22
38.460 1 IMU_GYRO_RAW -45 9 -15
38.463 1 IMU_MAG_RAW 317 418 -242
38.467 1 IMU_ACCEL_RAW 79 -2050 -22
38.470 1 IMU_GYRO_RAW -44 8 -15
38.716 1 IMU_MAG_RAW 325 419 -330
38.718 1 DL_VALUE 8 0.
38.721 1 IMU_ACCEL_RAW 78 -2048 -25
38.724 1 IMU_GYRO_RAW -44 8 -15
38.727 1 IMU_MAG_RAW 322 419 -331
38.730 1 IMU_ACCEL_RAW 79 -2050 -28
38.733 1 IMU_GYRO_RAW -44 8 -14
38.736 1 IMU_MAG_RAW 322 420 -332
38.743 1 IMU_GYRO_RAW -44 9 -15
38.743 1 DOWNLINK_STATUS 0 102 55979 2926 174 596. 33. -1.39475371934e+12
38.746 1 IMU_MAG_RAW 317 419 -247
38.749 1 IMU_ACCEL_RAW 84 -2058 -27
38.753 1 IMU_GYRO_RAW -44 9 -15
38.756 1 IMU_MAG_RAW 321 419 -332
38.759 1 IMU_ACCEL_RAW 78 -2058 -19
39.004 1 IMU_GYRO_RAW -44 9 -14
39.007 1 IMU_MAG_RAW 323 422 -333
39.010 1 IMU_ACCEL_RAW 85 -2047 -15
39.013 1 IMU_GYRO_RAW -44 8 -15
39.017 1 IMU_MAG_RAW 323 419 -329
39.021 1 NAVIGATION 0 2 0. 0. 0. 0. 0 0
39.030 1 IMU_GYRO_RAW -44 9 -14
39.033 1 IMU_MAG_RAW 323 418 -326
39.035 1 DL_VALUE 9 1.
39.038 1 IMU_ACCEL_RAW 76 -2052 -25
39.041 1 IMU_GYRO_RAW -45 9 -14
39.044 1 IMU_MAG_RAW 323 421 -328
39.291 1 IMU_ACCEL_RAW 82 -2049 -21
39.294 1 IMU_GYRO_RAW -44 9 -15
39.297 1 IMU_MAG_RAW 325 418 -328
39.300 1 BARO_RAW 0. 0.
39.302 1 IMU_ACCEL_RAW 82 -2051 -26
39.305 1 IMU_GYRO_RAW -45 9 -15
39.308 1 IMU_MAG_RAW 324 418 -328
39.317 1 IMU_GYRO_RAW -44 9 -14
39.320 1 IMU_MAG_RAW 315 419 -246
39.323 1 IMU_ACCEL_RAW 80 -2056 -21
39.326 1 IMU_GYRO_RAW -44 9 -13
39.330 1 IMU_MAG_RAW 324 422 -329
39.333 1 IMU_ACCEL_RAW 84 -2056 -25
39.579 1 IMU_GYRO_RAW -44 8 -14
39.582 1 IMU_MAG_RAW 323 418 -324
39.585 1 FBW_STATUS 2 0 1 68 0
39.589 1 NAVIGATION 0 2 0. 0. 0. 0. 0 0
39.592 1 IMU_ACCEL_RAW 75 -2047 -33
39.595 1 IMU_GYRO_RAW -44 9 -14
39.605 1 IMU_GYRO_RAW -44 9 -15
39.608 1 IMU_MAG_RAW 315 422 -497
39.610 1 BARO_RAW 0. 0.
39.613 1 IMU_ACCEL_RAW 81 -2051 -23
39.616 1 IMU_GYRO_RAW -44 9 -15
39.620 1 IMU_MAG_RAW 324 418 -322
39.743 1 DOWNLINK_STATUS 0 103 56733 2968 177 754. 42. -1.39475371934e+12
39.866 1 NAVIGATION 0 2 0. 0. 0. 0. 0 0
39.869 1 IMU_ACCEL_RAW 83 -2056 -20
39.872 1 IMU_GYRO_RAW -45 9 -14
39.875 1 IMU_MAG_RAW 324 419 -321
39.879 1 IMU_ACCEL_RAW 73 -2056 -19
39.882 1 IMU_GYRO_RAW -45 9 -15
39.885 1 IMU_MAG_RAW 323 419 -319
39.888 1 IMU_ACCEL_RAW 79 -2054 -22
39.891 1 IMU_GYRO_RAW -44 9 -14
39.894 1 IMU_MAG_RAW 324 421 -320
39.899 1 NAVIGATION 0 2 0. 0. 0. 0. 0 0
39.902 1 IMU_ACCEL_RAW 82 -2056 -19
39.905 1 IMU_GYRO_RAW -44 9 -15
40.151 1 IMU_MAG_RAW 322 420 -321
40.154 1 IMU_ACCEL_RAW 81 -2058 -22
40.158 1 IMU_GYRO_RAW -44 9 -14
40.161 1 IMU_MAG_RAW 324 421 -320
40.163 1 DL_VALUE 0 3.
40.166 1 IMU_ACCEL_RAW 78 -2059 -21
40.169 1 IMU_GYRO_RAW -44 9 -15
40.172 1 IMU_MAG_RAW 321 421 -314
40.179 1 IMU_GYRO_RAW -44 9 -15
40.182 1 IMU_MAG_RAW 324 422 -321
40.186 1 NAVIGATION 0 2 0. 0. 0. 0. 0 0
40.189 1 IMU_ACCEL_RAW 77 -2059 -25
40.193 1 IMU_GYRO_RAW -44 9 -15
40.438 1 IMU_MAG_RAW 322 419 -322
40.441 1 IMU_ACCEL_RAW 79 -2051 -20
40.444 1 IMU_GYRO_RAW -44 9 -15
40.447 1 IMU_MAG_RAW 321 422 -322
40.451 1 IMU_ACCEL_RAW 82 -2049 -20
40.454 1 IMU_GYRO_RAW -45 8 -14
40.457 1 IMU_MAG_RAW 323 418 -324
40.463 1 IMU_ACCEL_RAW 78 -2057 -22
40.467 1 IMU_GYRO_RAW -44 9 -14
40.470 1 IMU_MAG_RAW 321 418 -242
40.473 1 IMU_ACCEL_RAW 74 -2059 -18
40.476 1 IMU_GYRO_RAW -44 8 -14
40.479 1 IMU_MAG_RAW 323 421 -329
40.481 1 DL_VALUE 1 0.
40.727 1 COMMANDS 0,-3090,1898,0,0
40.729 1 IMU_ACCEL_RAW 85 -2053 -30
40.734 1 IMU_GYRO_RAW -45 9 -15
40.736 1 IMU_MAG_RAW 325 420 -330
40.739 1 IMU_ACCEL_RAW 79 -2051 -28
40.743 1 IMU_GYRO_RAW -45 10 -15
40.743 1 DOWNLINK_STATUS 0 104 57570 3014 179 837. 46. -1.39475371934e+12
40.745 1 IMU_MAG_RAW 324 423 -328
40.752 1 IMU_GYRO_RAW -44 9 -15
40.756 1 IMU_MAG_RAW 317 420 -249
40.760 1 IMU_ACCEL_RAW 78 -2050 -23
40.762 1 IMU_GYRO_RAW -43 8 -14
40.765 1 IMU_MAG_RAW 323 421 -331
40.768 1 IMU_ACCEL_RAW 82 -2054 -24
41.015 1 IMU_GYRO_RAW -45 9 -15
41.018 1 IMU_MAG_RAW 324 423 -331
41.021 1 IMU_ACCEL_RAW 78 -2055 -22
41.024 1 IMU_GYRO_RAW -45 8 -15
41.028 1 IMU_MAG_RAW 321 420 -329
41.032 1 NAVIGATION 0 2 0. 0. 0. 0. 0 0
41.042 1 NAVIGATION 0 2 0. 0. 0. 0. 0 0
41.045 1 IMU_ACCEL_RAW 82 -2057 -19
41.048 1 IMU_GYRO_RAW -44 8 -15
41.051 1 IMU_MAG_RAW 324 420 -330
41.054 1 IMU_ACCEL_RAW 75 -2053 -29
41.300 1 IMU_GYRO_RAW -44 9 -14
41.303 1 IMU_MAG_RAW 325 421 -324
41.305 1 DL_VALUE 3 0.
41.308 1 IMU_ACCEL_RAW 80 -2054 -30
41.312 1 IMU_GYRO_RAW -44 8 -14
41.315 1 IMU_MAG_RAW 323 420 -325
41.318 1 IMU_ACCEL_RAW 80 -2059 -23
41.321 1 IMU_GYRO_RAW -44 8 -15
41.330 1 IMU_MAG_RAW 321 419 -325
41.333 1 IMU_ACCEL_RAW 81 -2053 -18
41.336 1 IMU_GYRO_RAW -45 9 -15
41.339 1 IMU_MAG_RAW 324 422 -326
41.342 1 IMU_ACCEL_RAW 76 -2054 -23
41.589 1 IMU_GYRO_RAW -44 9 -16
41.592 1 IMU_MAG_RAW 324 418 -326
41.595 1 IMU_ACCEL_RAW 80 -2054 -24
41.597 1 IMU_GYRO_RAW -44 8 -15
41.601 1 IMU_MAG_RAW 322 420 -325
41.604 1 IMU_ACCEL_RAW 78 -2048 -29
41.607 1 IMU_GYRO_RAW -45 9 -15
41.615 1 IMU_GYRO_RAW -45 9 -14
41.618 1 IMU_MAG_RAW 322 420 -322
41.620 1 DL_VALUE 4 0.
41.623 1 IMU_ACCEL_RAW 80 -2058 -13
41.628 1 WIND_INFO 1 42 0. 0. 0.
41.628 1 IMU_GYRO_RAW -44 9 -15
41.631 1 IMU_MAG_RAW 322 423 -322
41.744 1 DOWNLINK_STATUS 0 105 58364 3058 183 794. 44. -1.39475371934e+12
41.876 1 IMU_ACCEL_RAW 77 -2051 -16
41.879 1 IMU_GYRO_RAW -44 8 -14
41.882 1 IMU_MAG_RAW 322 420 -322
41.885 1 BARO_RAW 0. 0.
41.888 1 IMU_ACCEL_RAW 83 -2056 -20
41.891 1 IMU_GYRO_RAW -45 9 -15
41.894 1 IMU_MAG_RAW 324 421 -318
41.903 1 IMU_GYRO_RAW -44 9 -15
41.906 1 IMU_MAG_RAW 316 419 -242
41.909 1 IMU_ACCEL_RAW 78 -2052 -21
41.913 1 IMU_GYRO_RAW -44 9 -14
41.916 1 IMU_MAG_RAW 324 422 -324
41.919 1 IMU_ACCEL_RAW 81 -2048 -23
42.746 1 DOWNLINK_STATUS 0 106 58594 3071 184 230. 13. -1.39475372434e+12
43.007 1 IMU_GYRO_RAW -44 9 -15
43.010 1 IMU_MAG_RAW 323 423 -324
43.015 1 NAVIGATION 0 2 0. 0. 0. 0. 0 0
43.018 1 IMU_ACCEL_RAW 78 -2056 -26
43.021 1 IMU_GYRO_RAW -45 8 -14
43.024 1 IMU_MAG_RAW 321 421 -324
43.033 1 IMU_GYRO_RAW -44 8 -14
43.036 1 IMU_MAG_RAW 324 419 -331
43.038 1 BARO_RAW 0. 0.
43.041 1 IMU_ACCEL_RAW 80 -2059 -24
43.045 1 IMU_GYRO_RAW -44 9 -14
43.048 1 IMU_MAG_RAW 322 418 -329
43.296 1 NAVIGATION 0 2 0. 0. 0. 0. 0 0
43.299 1 IMU_ACCEL_RAW 80 -2054 -14
43.302 1 IMU_GYRO_RAW -44 9 -15
43.305 1 IMU_MAG_RAW 323 419 -333
43.308 1 IMU_ACCEL_RAW 78 -2049 -21
43.311 1 IMU_GYRO_RAW -44 9 -15
43.314 1 IMU_MAG_RAW 319 420 -329
43.321 1 IMU_GYRO_RAW -45 8 -14
43.324 1 IMU_MAG_RAW 322 422 -332
43.327 1 IMU_ACCEL_RAW 71 -2058 -26
43.330 1 IMU_GYRO_RAW -45 9 -15
43.333 1 IMU_MAG_RAW 321 421 -330
43.579 1 NAVIGATION 0 2 0. 0. 0. 0. 0 0
43.583 1 IMU_ACCEL_RAW 85 -2052 -23
43.586 1 IMU_GYRO_RAW -44 9 -14
43.589 1 IMU_MAG_RAW 324 421 -332
43.592 1 IMU_ACCEL_RAW 77 -2049 -22
43.596 1 IMU_GYRO_RAW -44 9 -15
43.599 1 IMU_MAG_RAW 321 419 -331
43.600 1 DL_VALUE 6 40.
43.607 1 IMU_GYRO_RAW -44 9 -15
43.610 1 IMU_MAG_RAW 317 420 -248
43.615 1 NAVIGATION 0 2 0. 0. 0. 0. 0 0
43.618 1 IMU_ACCEL_RAW 80 -2058 -26
43.621 1 IMU_GYRO_RAW -45 9 -14
43.746 1 DOWNLINK_STATUS 0 107 59281 3108 186 687. 37. -1.39475372434e+12
43.867 1 IMU_MAG_RAW 323 420 -325
43.870 1 IMU_ACCEL_RAW 79 -2054 -22
43.873 1 IMU_GYRO_RAW -44 8 -15
43.876 1 IMU_MAG_RAW 320 418 -324
43.880 1 IMU_ACCEL_RAW 83 -2049 -13
43.883 1 IMU_GYRO_RAW -45 10 -14
43.886 1 IMU_MAG_RAW 324 420 -324
43.895 1 NAVIGATION 0 2 0. 0. 0. 0. 0 0
43.899 1 IMU_ACCEL_RAW 78 -2054 -29
43.902 1 IMU_GYRO_RAW -45 8 -14
43.905 1 IMU_MAG_RAW 317 419 -247
43.907 1 IMU_ACCEL_RAW 79 -2059 -25
44.153 1 IMU_GYRO_RAW -44 9 -14
44.157 1 IMU_MAG_RAW 322 418 -319
44.158 1 DL_VALUE 7 2.
44.162 1 IMU_ACCEL_RAW 78 -2055 -24
44.165 1 IMU_GYRO_RAW -44 8 -14
44.168 1 IMU_MAG_RAW 322 420 -312
44.171 1 IMU_ACCEL_RAW 79 -2056 -18
44.174 1 IMU_GYRO_RAW -44 8 -15
44.181 1 IMU_GYRO_RAW -45 9 -14
44.185 1 IMU_MAG_RAW 324 421 -315
44.188 1 IMU_ACCEL_RAW 81 -2052 -20
44.191 1 IMU_GYRO_RAW -44 10 -15
44.194 1 IMU_MAG_RAW 324 419 -318
44.197 1 IMU_ACCEL_RAW 85 -2056 -22
44.442 1 IMU_GYRO_RAW -44 9 -15
44.445 1 IMU_MAG_RAW 325 422 -319
44.450 1 IMU_ACCEL_RAW 81 -2054 -22
44.452 1 IMU_GYRO_RAW -44 9 -14
44.455 1 IMU_MAG_RAW 322 420 -318
44.459 1 NAVIGATION 0 2 0. 0. 0. 0. 0 0
44.468 1 IMU_GYRO_RAW -44 8 -14
44.471 1 IMU_MAG_RAW 322 421 -316
44.473 1 DL_VALUE 8 0.
44.476 1 IMU_ACCEL_RAW 86 -2049 -28
44.479 1 IMU_GYRO_RAW -43 9 -14
44.482 1 IMU_MAG_RAW 322 422 -321
44.729 1 IMU_ACCEL_RAW 79 -2053 -24
44.736 1 IMU_GYRO_RAW -44 8 -13
44.736 1 IMU_MAG_RAW 321 419 -313
44.738 1 BARO_RAW 0. 0.
44.741 1 IMU_ACCEL_RAW 81 -2051 -22
44.744 1 IMU_GYRO_RAW -44 8 -15
44.746 1 DOWNLINK_STATUS 0 108 60071 3152 189 790. 44. -1.39475372434e+12
44.748 1 IMU_MAG_RAW 322 420 -323
44.756 1 IMU_GYRO_RAW -44 9 -14
44.760 1 IMU_MAG_RAW 318 417 -239
44.764 1 ALIVE 234,86,112,120,179,137,199,193,157,207,189,207,18,78,21,11
44.767 1 IMU_ACCEL_RAW 79 -2052 -19
44.770 1 IMU_GYRO_RAW -45 9 -15
45.015 1 IMU_MAG_RAW 324 419 -323
45.018 1 IMU_ACCEL_RAW 80 -2051 -23
45.021 1 IMU_GYRO_RAW -44 9 -15
45.024 1 IMU_MAG_RAW 326 421 -324
45.029 1 NAVIGATION 0 2 0. 0. 0. 0. 0 0
45.032 1 IMU_ACCEL_RAW 82 -2049 -22
45.035 1 IMU_GYRO_RAW -44 10 -14
45.043 1 IMU_GYRO_RAW -44 8 -14
45.046 1 IMU_MAG_RAW 317 420 -247
45.049 1 BARO_RAW 0. 0.
45.052 1 IMU_ACCEL_RAW 78 -2047 -24
45.055 1 IMU_GYRO_RAW -44 9 -14
45.058 1 IMU_MAG_RAW 324 418 -325
45.306 1 NAVIGATION 0 2 0. 0. 0. 0. 0 0
45.309 1 IMU_ACCEL_RAW 83 -2057 -27
45.311 1 IMU_GYRO_RAW -44 9 -15
45.314 1 IMU_MAG_RAW 325 415 -321
45.317 1 IMU_ACCEL_RAW 78 -2056 -24
45.320 1 IMU_GYRO_RAW -45 8 -15
45.324 1 IMU_MAG_RAW 322 420 -324
45.327 1 IMU_ACCEL_RAW 84 -2052 -34
45.330 1 IMU_GYRO_RAW -44 9 -15
45.333 1 IMU_MAG_RAW 323 418 -328
45.337 1 NAVIGATION 0 2 0. 0. 0. 0. 0 0
45.341 1 IMU_ACCEL_RAW 83 -2050 -22
45.344 1 IMU_GYRO_RAW -44 9 -14
45.590 1 IMU_MAG_RAW 321 421 -326
45.593 1 IMU_ACCEL_RAW 80 -2054 -14
45.596 1 IMU_GYRO_RAW -45 8 -15
45.599 1 IMU_MAG_RAW 321 419 -330
45.601 1 DL_VALUE 10 0.
45.605 1 IMU_ACCEL_RAW 84 -2049 -23
45.608 1 IMU_GYRO_RAW -44 9 -15
45.611 1 IMU_MAG_RAW 325 419 -327
45.618 1 IMU_GYRO_RAW -44 8 -15
45.621 1 IMU_MAG_RAW 321 420 -325
45.625 1 NAVIGATION 0 2 0. 0. 0. 0. 0 0
45.628 1 IMU_ACCEL_RAW 78 -2047 -23
45.631 1 IMU_GYRO_RAW -44 9 -15
45.746 1 DOWNLINK_STATUS 0 109 60907 3197 192 836. 45. -1.39475372434e+12
45.877 1 IMU_MAG_RAW 322 421 -321
45.880 1 IMU_ACCEL_RAW 82 -2052 -24
45.883 1 IMU_GYRO_RAW -43 9 -15
45.886 1 IMU_MAG_RAW 321 418 -329
45.890 1 IMU_ACCEL_RAW 78 -2050 -18
45.893 1 IMU_GYRO_RAW -44 9 -15
45.896 1 IMU_MAG_RAW 323 420 -325
45.904 1 IMU_GYRO_RAW -45 8 -15
45.908 1 IMU_MAG_RAW 318 420 -240
45.911 1 IMU_ACCEL_RAW 81 -2049 -25
45.914 1 IMU_GYRO_RAW -43 8 -15
45.917 1 IMU_MAG_RAW 323 420 -327
45.920 1 IMU_ACCEL_RAW 83 -2051 -18
46.167 1 IMU_GYRO_RAW -44 9 -14
46.170 1 IMU_MAG_RAW 325 418 -319
46.174 1 ALIVE 234,86,112,120,179,137,199,193,157,207,189,207,18,78,21,11
46.179 1 NAVIGATION 0 2 0. 0. 0. 0. 0 0
46.182 1 IMU_ACCEL_RAW 77 -2056 -23
46.185 1 IMU_GYRO_RAW -45 8 -15
46.193 1 IMU_GYRO_RAW -45 8 -15
46.196 1 IMU_MAG_RAW 319 419 -268
46.199 1 BARO_RAW 0. 0.
46.203 1 IMU_ACCEL_RAW 84 -2055 -25
46.205 1 IMU_GYRO_RAW -44 8 -15
46.208 1 IMU_MAG_RAW 324 419 -327
46.455 1 NAVIGATION 0 2 0. 0. 0. 0. 0 0
46.458 1 IMU_ACCEL_RAW 76 -2052 -28
46.462 1 IMU_GYRO_RAW -44 9 -16
46.465 1 IMU_MAG_RAW 323 420 -326
46.468 1 IMU_ACCEL_RAW 78 -2053 -19
46.471 1 IMU_GYRO_RAW -44 9 -15
46.474 1 IMU_MAG_RAW 322 420 -327
46.477 1 IMU_GYRO_RAW -45 9 -15
46.480 1 IMU_MAG_RAW 322 419 -326
46.483 1 IMU_ACCEL_RAW 76 -2049 -15
46.487 1 IMU_GYRO_RAW -44 9 -16
46.490 1 IMU_MAG_RAW 323 419 -326
46.494 1 NAVIGATION 0 2 0. 0. 0. 0. 0 0
46.740 1 IMU_ACCEL_RAW 76 -2056 -27
46.743 1 IMU_GYRO_RAW -45 8 -15
46.746 1 IMU_MAG_RAW 324 419 -329
46.746 1 DOWNLINK_STATUS 0 110 61670 3238 194 763. 41. -1.39475372434e+12
46.749 1 IMU_ACCEL_RAW 83 -2054 -26
46.752 1 IMU_GYRO_RAW -44 8 -14
46.755 1 IMU_MAG_RAW 323 421 -326
46.758 1 DL_VALUE 3 0.
46.761 1 IMU_ACCEL_RAW 82 -2049 -25
46.767 1 IMU_GYRO_RAW -45 8 -14
46.771 1 IMU_MAG_RAW 318 419 -244
46.775 1 NAVIGATION 0 2 0. 0. 0. 0. 0 0
46.778 1 IMU_ACCEL_RAW 82 -2051 -20
46.781 1 IMU_GYRO_RAW -44 9 -15
47.028 1 IMU_MAG_RAW 324 418 -327
47.031 1 IMU_ACCEL_RAW 84 -2054 -30
47.034 1 IMU_GYRO_RAW -44 8 -14
47.037 1 IMU_MAG_RAW 322 418 -326
